(written by ASE)

480 atoms
3 atom types

0.0      22.755933290545215  xlo xhi
0.0      19.707216316436199  ylo yhi
0.0      24.557962622937733  zlo zhi
    -11.377966645272616                       0                       0  xy xz yz

Atoms # atomic

     1   3     -3.8882690499999999      8.5612581099999989      4.5748473599999988
     2   3     -3.8882690499999999      8.5612581099999989      10.714338009999999
     3   1      3.7347856500000001     0.15600216999999963    -0.16885880999999997
     4   1             -1.84949097      3.3800857799999995  0.00021749999999999997
     5   1      3.5628161899999999      6.3063095399999991   -0.084320659999999992
     6   2             -0.11686596   -0.067086889999999968   -0.084320659999999992
     7   2    0.023983040000000001       6.315787209999999      3.0738006699999993
     8   3             -0.39230862      2.1077350399999997      4.6551529999999994
     9   3      3.5080192499999998      8.6579891799999977      4.7495135799999995
    10   3              1.90430641     0.78178372999999968      1.3156963399999997
    11   3             -2.09188844      7.4863306899999991      1.6989124299999998
    12   3    -0.31951527000000002       4.161877099999999      1.6647275399999997
    13   3      1.7194280099999999      7.6956026299999989      1.5707915599999998
    14   3      3.6468489399999999      1.8718956499999995      4.3061217999999988
    15   3      1.7455468700000001      5.4435239899999992      4.6777975699999992
    16   3      3.7242566400000001      4.3011153699999989      1.2930517699999997
    17   3    -0.17778455000000001      8.7176029999999987      4.4602874999999989
    18   3             -2.12074929      5.3253827499999993      4.5447413999999995
    19   1      3.7347856500000001     0.15600216999999963      5.9706318499999993
    20   1             -1.84949097      3.3800857799999995      6.1397081499999988
    21   1      3.5628161899999999      6.3063095399999991      6.0551699999999995
    22   2             -0.11686595   -0.067086889999999968      6.0551699999999995
    23   2    0.023983040000000001       6.315787209999999       9.213291319999998
    24   3             -0.39230862      2.1077350399999997      10.794643659999998
    25   3      3.5080192499999998      8.6579891799999977      10.889004229999998
    26   3              1.90430641     0.78178372999999968      7.4551869999999987
    27   3             -2.09188844      7.4863306899999991       7.838403089999999
    28   3    -0.31951527000000002       4.161877099999999      7.8042181999999993
    29   3      1.7194280099999999      7.6956026299999989       7.710282219999999
    30   3      3.6468489399999999      1.8718956499999995      10.445612459999998
    31   3      1.7455468700000001      5.4435239899999992      10.817288229999999
    32   3      3.7242566400000001      4.3011153699999989       7.432542419999999
    33   3    -0.17778455000000001      8.7176029999999987      10.599778159999998
    34   3             -2.12074929      5.3253827499999993      10.684232059999998
    35   1             -2.11492989       9.685505049999998      2.9211964699999995
    36   1              1.85309393      9.6713504599999975      3.0522054599999997
    37   1             -2.11492989       9.685505049999998       9.060687119999999
    38   1              1.85309393      9.6713504599999975      9.1916961099999988
    39   2      5.3404406699999996      3.2463289699999991      2.8970486799999997
    40   2      5.3404406699999996      3.2463289699999991      9.0365393399999974
    41   1      1.6563071700000001      9.6650257999999987   -0.030723339999999995
    42   1      1.6563071700000001      9.6650257999999987      6.1087673099999993
    43   3      9.2412015499999995     0.98095471999999895      1.3960019899999998
    44   3              5.62682897      7.4346938199999979      1.2213357699999998
    45   3      7.4120967899999997      1.9992022499999991      4.2719369099999991
    46   3      5.6876733899999996      5.4045350899999987      4.4000577799999991
    47   3      5.5550914100000002     0.89373404999999928      1.4261079399999999
    48   3      7.5213579499999996      4.2725009999999983      1.5105618399999998
    49   3      9.2412015499999995     0.98095471999999895      7.5354926399999993
    50   3              5.62682897      7.4346938199999979      7.3608264199999995
    51   3      7.4120967999999996      1.9992022499999991      10.411427569999999
    52   3      5.6876733899999996      5.4045350899999987      10.539548439999999
    53   3      5.5550914100000002     0.89373404999999928      7.5655985999999995
    54   3      7.5213579499999996      4.2725009999999983      7.6500524999999993
    55   1      9.5284756700000006      3.3800857799999986  0.00021749999999999997
    56   1      7.4248043099999999      6.3345824299999984    -0.13791796999999997
    57   1      9.3281583900000005      3.0788349499999987      3.0496528799999996
    58   1      7.3318882299999997      6.5081670899999979      2.9186438899999994
    59   2      11.261100689999999   -0.067086890000000995   -0.084320649999999983
    60   2             11.40194968       6.315787219999998      3.0738006599999994
    61   3      7.4896975899999996      8.5612581099999989      4.5748473599999988
    62   3      10.985658020000001      2.1077350399999988      4.6551529999999994
    63   3             13.28227306     0.78178372999999868      1.3156963399999997
    64   3      9.2860782000000004      7.4863306899999982      1.6989124299999998
    65   3      11.058451379999999      4.1618770999999981      1.6647275399999997
    66   3             13.09739465       7.695602629999998      1.5707915599999998
    67   3      13.123513519999999      5.4435239899999983      4.6777975799999991
    68   3             11.20018209      8.7176029999999969      4.4602874999999989
    69   3      9.2572173499999995      5.3253827499999984      4.5447413999999995
    70   1      9.5284756700000006      3.3800857799999986      6.1397081499999988
    71   1      7.4248043099999999      6.3345824299999984      6.0015726899999988
    72   1      9.3281583900000005      3.0788349499999987      9.1891435299999991
    73   1      7.3318882299999997      6.5081670899999979      9.0581345399999975
    74   2      11.261100689999999   -0.067086890000000995      6.0551699999999995
    75   2             11.40194968       6.315787219999998       9.213291319999998
    76   3      7.4896975899999996      8.5612581099999989      10.714338009999999
    77   3      10.985658020000001      2.1077350399999988      10.794643659999998
    78   3             13.28227306     0.78178372999999868      7.4551869999999987
    79   3      9.2860782000000004      7.4863306899999982       7.838403089999999
    80   3      11.058451379999999      4.1618770999999981      7.8042181899999994
    81   3             13.09739465       7.695602629999998       7.710282219999999
    82   3      13.123513519999999      5.4435239899999983      10.817288229999999
    83   3             11.20018209      8.7176029999999969      10.599778159999998
    84   3      9.2572173499999995      5.3253827499999984      10.684232059999998
