LAMMPS data file via write_data, version 10 Sep 2025, timestep = 80000, units = metal

192 atoms
4 atom types

0 24.909354 xlo xhi
0 21.815299402435457 ylo yhi
0 9.619301915937136 zlo zhi
0.40926158522763945 0.019207506470194195 5.704494503559394 xy xz yz

Masses

1 6.939999998214724
2 91.22399997653315
3 15.99899999588435
4 35.44999999088069

Atoms # atomic/kk

83 4 14.08736455591588 21.139451368038614 2.051974192478741 0 0 0
127 4 17.977192071785936 21.138638623953685 1.0929925425582425 0 0 0
37 4 20.74680806594484 20.044139149658307 3.2736279820549288 -1 0 0
107 1 20.491472474982487 20.835145678969983 1.106629878281093 0 -1 1
163 4 17.223027130179446 20.283063529273054 4.609191404795144 0 1 -1
115 2 19.073339275894618 18.916856345073242 4.7523762011540525 0 0 0
53 1 22.80450887613447 18.96965460015553 4.315648377201002 0 0 -1
136 4 22.951973979680645 21.560474053236213 0.16070755838571502 0 -1 1
180 4 23.810367319752373 21.16930926969228 4.537652916051058 0 0 0
145 1 0.6999184354304346 24.02127809446372 4.204144256802814 1 -1 -1
139 4 17.240235260984683 23.559478373336514 3.9337586207050483 0 -1 1
152 1 13.631785454347686 3.424752251011476 5.029009006210982 0 0 1
151 1 1.4027433503255566 9.142268766772291 8.790109502769225 1 1 -1
18 2 6.4922608181821655 4.847358307461939 5.730804124842926 0 0 0
80 4 4.727495414238293 6.559179390129582 5.922123505680449 0 0 0
74 4 7.3678657602901145 5.406215825204241 7.941627704028895 0 0 1
106 1 5.330420776540151 9.051239376611779 6.275824573327727 1 0 0
47 4 9.772120559137102 8.650468677809496 5.982506505329997 0 0 -1
162 4 14.190731175171956 5.757835499803604 5.515485488892937 0 1 -1
149 1 14.156981052777635 7.927416695386566 6.607233541015064 -1 0 1
81 4 14.378084756663652 7.324462999869733 8.648561301590016 0 0 -1
109 1 16.335968076657263 6.034324267715311 6.44808737209214 0 0 3
124 4 16.297067371094524 8.603185445932521 5.975436610484751 0 0 0
128 4 19.972124562582472 6.2682646451849235 7.804012855444332 0 0 0
121 4 22.91812396030943 4.704939550761334 6.464558954069204 0 1 0
160 4 24.83536166017282 7.432435871432849 7.587145496217338 0 1 0
39 4 21.988352261110556 8.791142743385194 9.197261930107361 -1 0 0
170 4 21.767979301272195 8.147937606621703 5.762829471983372 0 1 0
155 2 22.495891284479764 6.818542094780237 7.594316593693583 0 1 0
1 1 0.284902744372463 13.142004846930632 7.986533052831564 0 -1 1
129 4 3.361705386951727 9.285283127038031 7.541396455718019 1 0 -1
33 4 3.4253562203199035 12.867660536704559 8.48646833994805 0 0 0
184 4 1.0927143436005433 13.246042847761023 4.994489043743154 1 0 1
61 1 4.242512029387061 10.833159107749479 8.835287886315445 0 1 2
42 4 6.987240197352293 10.024379238704967 7.828258598391547 0 0 0
19 2 8.164869409902686 10.671380879015675 5.7505451387797635 0 0 0
76 4 6.651122239413903 12.691355358472592 5.500265342273692 0 0 0
38 4 9.78163164018531 12.010449052725681 7.277394549112531 0 0 0
108 1 11.149857765924262 10.376102829248813 6.9633767009155765 0 0 2
173 4 11.96357302023732 10.298433007177078 9.327839794184257 0 1 -1
126 4 15.427484306757574 11.132941313167219 8.575408367742243 0 0 0
114 2 15.94215550497678 13.609900840083103 9.315111486690666 0 0 0
132 4 12.961675756993964 9.783299061697809 5.681178222016815 0 0 0
102 1 16.826699629563947 10.869370414569412 6.660836863258017 0 0 -1
99 1 19.926433847899933 10.28594855625508 9.292617443720088 0 0 -1
34 4 19.20691933415466 11.055819975609893 7.13298313105076 -1 0 -1
100 1 21.153205247320567 10.55372472053661 5.874112167243161 0 0 -1
78 4 24.903600642574606 10.949069312378056 9.289793651959966 -1 0 0
86 4 23.134310189786415 11.891932226538874 6.651729352967685 -1 0 0
23 4 2.7241902071670085 16.71373769876277 5.054095319690909 0 -1 0
54 1 0.6136896486729916 15.591822949934574 5.721085300673286 1 0 0
67 2 6.7584328697280895 16.81787731682024 8.840799813930092 0 0 0
85 4 5.575766566884269 16.020611501921703 6.832944176203164 0 0 0
140 4 7.761438862753925 14.738884026165202 9.221143230874603 0 -1 0
105 1 6.770371330631662 17.075086723056586 5.371056936780337 0 -1 -1
49 4 8.046623536553604 18.0888172109369 7.204855221932362 0 0 0
40 4 11.423472745516964 13.993741510734875 9.015393387012757 0 0 -1
169 4 11.11242822828208 17.300724989154645 4.890734469141624 0 0 1
27 4 11.240365189783368 17.6611503727271 9.387681032733221 0 0 -1
35 4 16.019004118680726 13.963272310738358 6.843070983892737 0 0 -2
12 1 13.236770669474616 16.394940682727675 5.077946674843418 0 1 -1
117 4 13.551703394371456 16.803563301523877 7.338919826286849 0 0 0
143 3 14.49947613675338 14.803780459901807 9.60767802315983 0 0 -1
17 2 12.830166253010116 15.801239498536257 9.58826670944019 0 0 -1
10 1 18.07937426633782 14.5032388289221 5.773637164886119 0 0 0
21 4 19.810645095021936 14.937215386646107 7.318369092415194 0 0 -1
131 4 17.899923248039947 17.223422427705234 5.9455981512223275 0 0 0
52 3 17.795290853825335 14.208075387620715 9.535943714011307 0 0 -1
3 1 21.933362692537347 15.304115142432307 6.3708932506765095 0 0 -1
138 4 24.177081077694428 15.236391865396358 7.575314254650912 0 0 -1
51 3 4.1877423107911715 22.155789920579117 5.12369098399261 0 -1 0
187 4 1.5967045778924984 19.832593767485626 6.394520537674211 1 0 0
30 4 3.433726539533504 21.990138179519896 8.391909804779075 0 -1 0
148 1 2.7264062784060976 21.839844018263673 6.31570530752422 1 0 -1
91 4 5.172471950095665 19.128334395823934 9.04079269405002 0 0 0
71 4 6.562722407311506 21.23859803712359 6.681976701188748 0 0 0
73 4 8.713559055424444 20.929636639789088 9.52169024717822 0 0 -2
77 4 10.906602769010943 22.65449495392531 7.832775823712633 0 0 -1
72 4 14.030821676402615 20.3918473586699 8.374601487159815 0 0 -1
4 1 12.774825672304026 21.500579978522552 6.754044489761256 0 -1 0
90 4 14.260023290696349 22.832121320571098 5.70959183732546 0 0 -1
176 4 19.951132691235312 19.964135163630495 6.682636408346171 0 0 -1
9 1 20.381109809226018 22.06829820773652 8.687436107083762 -1 -1 0
171 4 18.063635676716167 22.464325988055446 8.204509398326858 0 0 -1
92 4 24.96059715062713 20.831967216196887 9.372453732818297 -1 0 -1
159 2 24.26184085095428 21.00749516026415 7.07269888982514 0 0 0
174 4 23.20790581309254 18.87654288413077 7.120149146878693 0 0 0
122 4 22.56125284708356 22.62863213847828 7.6898831035545925 0 0 -1
13 1 1.7361868032082681 23.469329027359816 8.737395345554177 1 -1 0
189 4 0.8444146275522355 23.190553942043355 6.512403390562296 1 0 0
59 1 6.171613108832153 25.94098667354348 9.408033316335862 -1 0 0
16 2 5.858545371676842 23.14885258072652 5.490760476582508 0 -1 0
165 4 5.278234974023962 24.844749228138642 7.177913941356037 1 -1 0
28 4 8.238585587423616 24.432394870413997 5.803369889914855 0 -1 1
146 1 16.43458704334221 23.343765468076263 6.08341542161511 0 -1 2
7 1 13.201010582714227 27.369234186235254 9.392523157737344 -1 -2 -2
164 4 12.933805797132411 25.0805150277684 9.26069666414129 0 0 -1
172 4 16.942242511134683 25.546615843242108 7.316039957388393 0 0 -1
157 2 17.63051254003906 24.53809079311087 9.578337745305351 0 0 -1
178 4 20.30884100600254 24.604988357521254 9.159505867515684 0 0 -1
123 4 19.978516807329473 24.647636942076467 5.558231621348318 0 -1 1
104 1 20.88847309862239 26.075722902959633 7.25715667935323 0 -1 -1

Velocities

44 2.430281910654769 -0.6178182098154321 -2.0751455743942695
134 0.9353186077397942 -2.524278529404167 1.1647710927486195
48 4.944825168661548 1.4658123319458194 5.018210420675235
31 -0.8471448733399312 -0.856745379389056 -3.7001404479730797
175 -2.8919611984697 2.650064001409967 0.8125373616662491
158 1.3172115584628257 1.0373245578535684 0.47676797063841053
185 6.555928584818623 0.707219178024973 2.039509473931788
186 3.593062341446657 -2.8128672042330027 2.8969070843481144
58 -2.933642820724675 -1.1540608019984022 2.160871204854299
168 1.123721440909069 0.24229064838326198 -1.5945451077720365
111 -1.3435528456958794 -3.7961443820960272 -0.3772412952586463
119 0.7729101142028834 0.39694913486728445 0.14886045114849877
133 -0.6677215202596221 1.2411894880846772 1.1218370394690516
150 -1.6517927042298501 -1.8589570979528272 4.504679868822199
116 -0.1986059742694527 0.9077280260105444 -3.607560685898836
110 1.7660712370630192 1.4025516222883618 1.595087854029648
63 -0.5569487092228634 1.4934491020584932 -2.4003298529005215
142 0.7218968731360591 -6.214688363462567 3.5218274567536554
147 11.841096196114234 -4.677465796515944 -4.639601208348842
68 -0.2780102381124533 -2.8728000025684883 -2.871978100608038
135 1.1603307281027289 -1.4919070277055677 4.163118216983374
161 1.9515632263262346 2.681353246340103 1.6586799697803984
141 -2.615581513663122 -0.5700308548773031 -3.1130187738298343
2 -6.061284976626948 4.152915744482532 -1.225340610464834
5 5.48336502182942 0.8953196947217641 -1.998363751314486
130 -2.714830799942844 1.9967780181621129 1.19975902734765
55 2.7957096757511795 -2.7550773438680927 -2.264848306655444
125 1.658692091521317 1.2808302837146732 1.8999004601639418
