LAMMPS data file via write_data, version 10 Sep 2025, timestep = 893, units = metal

192 atoms
4 atom types

0 24.909354 xlo xhi
0 21.815299402435457 ylo yhi
0 9.619301915937136 zlo zhi
0.40926158522763945 0.019207506470194195 5.704494503559394 xy xz yz

Masses

1 6.939999998214724
2 91.22399997653315
3 15.99899999588435
4 35.44999999088069

Atoms # atomic/kk

142 3 24.15266062759236 9.679919290392647 1.497182687175224 0 0 0
165 4 23.68925059575032 12.667377954204404 1.4008300799457747 0 0 0
64 2 3.3313544968893183 16.619517551549382 3.146902740482707 0 0 0
80 4 2.028918967184195 14.896416249718191 1.676767249249092 0 0 0
97 3 2.1738472135216487 18.07683027784335 2.5387875139062763 0 0 0
57 1 6.147893154916193 14.938911769217363 2.067188587075546 0 0 0
86 4 5.001450849833085 16.890479647832237 1.3613644450335953 0 0 0
90 4 4.6682948191408915 17.829663618316033 4.821770127896391 0 0 0
92 4 4.642670560294213 14.380883259937892 3.836623581644885 0 0 0
53 1 12.480175755058056 14.647167172012615 1.849454943982367 0 0 0
65 2 9.929630223890197 17.08730195072298 2.792770933577012 0 0 0
81 4 8.476456673911686 15.044226182409817 1.7234624327170691 0 0 0
87 4 11.492041645196512 16.5476355643276 0.7021258962004312 0 0 0
93 4 11.365428608534456 15.171579377992904 3.8845604455233906 0 0 0
98 3 11.175564366057204 18.454316731827355 3.2665729370640464 0 0 0
156 2 15.609381764790157 16.864768765541076 3.2096931024746373 0 0 0
175 4 14.798321089136369 14.679591801910686 2.4725691979387343 0 0 0
191 3 14.44537298931976 17.95821726846014 2.3098951972511568 0 0 0
148 1 19.1003677397231 15.447960210433907 1.094725995146727 0 0 0
181 4 17.39807157567949 17.042954607589028 1.4656354735620603 0 0 0
185 4 16.914626996575063 18.951835073985897 4.321996435191976 0 0 0
145 1 24.925594067960343 14.223848667810447 2.7841133836622074 0 0 0
157 2 22.2098753243067 16.681840769753812 3.814066339791498 0 0 0
176 4 20.756988961412 14.806625755752599 2.5167733811093655 0 0 0
182 4 23.718055293613396 16.324599578275286 1.6847520934269697 0 0 0
188 4 23.372477404451832 14.558989994688018 4.631943362045906 0 0 0
192 3 23.565630160604268 17.751340393063597 4.633707048017591 0 0 0
55 1 25.178366835967715 17.672150674657143 3.3438452902003357 -1 0 0
70 4 4.087667124302286 20.757194510368397 2.6341909661968255 0 0 0
71 4 7.208016786569266 22.390425592709825 1.6134705411460866 0 0 0
78 4 4.336750790713202 23.9510125079763 3.753573921132337 0 0 0
58 1 10.524647517418174 20.048606471492015 2.151780027254545 0 0 0
79 4 10.834308736914075 21.77041799641263 3.8681319299239143 0 0 0
83 4 8.617366800704067 18.738226792963147 1.5147550552724436 0 0 0
96 3 12.107507846607842 20.152177262079757 1.0629980304455753 0 0 0
62 2 12.964147960938263 26.890797631833074 9.39936021733366 0 0 -1
147 1 12.61853174635509 18.472783147924147 1.9174074736183366 0 0 0
150 1 15.485629203111163 18.970364266625406 1.0004114089378373 0 0 0
162 4 15.09424907143541 21.10810037503314 2.120406572499927 0 0 0
163 4 20.806756417596745 1.6609815537938089 1.5118933822577427 0 1 0
168 4 18.661179942278853 20.48004417803046 0.49208406188559656 0 0 0
173 4 17.78226939483199 22.4242459863527 3.6281681839043114 0 0 0
149 1 23.400140320601913 18.856606301258896 1.0113616950154547 0 0 0
151 1 23.399032177200514 19.593773853754502 3.8786692134968512 0 0 0
154 2 1.5417242921832268 19.94894165972076 2.110856824066372 1 0 0
174 4 23.07287498621453 21.87365821504891 4.761099888521323 0 0 0
178 4 21.312920383657058 18.66408394618882 2.620930947477264 0 0 0
190 3 24.641934721419453 19.43751971051785 2.400884868324083 0 0 0
13 1 9.977254381350832 3.8806927308033448 5.746211025560851 0 0 0
109 1 22.09796407944327 25.751542506302297 7.071370272441812 0 -1 0
28 4 1.518046215565797 25.716944540206434 9.340697570815589 0 -1 0
30 4 1.556657842598292 4.787806786138048 4.180215486017027 0 0 0
44 4 1.0306006412472952 8.77789050828269 6.123913585462467 0 0 0
11 1 6.471431452918148 6.2896263902507235 4.512120033932984 0 0 0
15 2 5.518503784003273 5.701743227850756 9.310732753652848 0 0 0
20 4 5.6837970030247496 25.263786048673545 8.82774638288289 0 -1 0
29 4 6.833651463555101 6.574519170845037 7.564765837825738 0 0 0
6 1 11.973936328346921 8.86578981906411 3.9182044283948785 0 0 0
21 4 10.848666881201902 5.266860909887362 7.718913304068909 0 0 0
31 4 8.890925900674693 5.96138018484979 4.6924699565506724 0 0 0
107 1 14.835895392281387 7.394926393397847 6.460273877966429 0 0 0
123 4 14.749147203693473 6.293958067783691 8.549306882998556 0 0 0
124 4 13.873291442088998 5.55741078956748 5.258595111038603 0 0 0
138 4 13.583262242835161 9.339889017262994 5.883365020919692 0 0 0
111 2 19.74070045790937 6.047504139929909 9.388738826241932 0 0 0
116 4 19.94567829120574 5.930855252262673 7.014677967902306 0 0 0
103 1 23.633120194432003 8.274196895037347 5.234391096383705 0 0 0
125 4 23.779842825450725 4.944980040885547 6.337671952290197 0 0 0
18 2 1.812043260078339 11.054894651558055 5.99979442683664 0 0 0
41 4 24.433049037277346 11.663801513903138 7.208796620671778 -1 0 0
