LAMMPS data file via write_data, version 10 Sep 2025, timestep = 80000, units = metal

192 atoms
4 atom types

0 24.909354 xlo xhi
0 21.815299402435457 ylo yhi
0 9.619301915937136 zlo zhi
0.40926158522763945 0.019207506470194195 5.704494503559394 xy xz yz

Masses

1 6.939999998214724
2 91.22399997653315
3 15.99899999588435
4 35.44999999088069

Atoms # atomic/kk

94 4 1.111265699986253 2.549711295538089 3.5866080849944812 0 1 1
81 4 6.397545323224628 3.710376997987567 1.6349043721518928 0 1 0
64 2 7.679505814978227 2.45869705644954 3.2849634344700656 0 1 0
45 4 11.857322814632058 3.811964418440314 0.015675890923843003 0 0 0
137 4 15.16542430904093 1.8663636995137325 1.1733017275652886 0 0 1
113 4 15.718324852108701 3.8958312590872306 3.933969783354018 0 0 1
110 2 23.528731251114003 2.7993014692143294 3.1024340193839963 0 0 0
28 4 24.289088332495965 2.538206737033031 0.3970667826368082 -1 0 0
122 4 21.446847812415236 3.463725085183581 1.8796434137635276 0 0 0
180 4 3.260166627392321 8.876755110987963 4.412027777327872 1 0 1
21 4 2.506780302310774 5.726903102081696 2.368118385488757 0 0 0
13 2 2.8377293558958168 8.05325243772358 1.9366974820654872 0 0 1
83 4 0.3991770447331378 8.594656940078027 2.7015288284359933 0 1 0
116 4 7.946863718313009 4.600628864995636 4.723541444233832 1 0 -1
35 4 5.2973857463641405 7.6635748458945265 1.5220055620752277 0 0 1
91 4 11.932552034235057 8.297840632311306 1.2830120797354734 0 0 1
57 1 9.000787237505856 6.937780553227366 4.747852957089645 0 1 0
25 4 9.181905530031788 6.442565192577618 1.2386922704412722 0 0 0
166 4 12.20259457836949 5.052803747027061 4.063301831187331 0 1 1
59 1 11.62607209807919 5.879442599925731 1.8433240038155054 0 0 0
62 2 9.63507864071677 8.971298143490085 0.8001590287344897 0 0 1
34 4 9.490937108114744 9.120064287711315 3.4562850416361646 0 0 0
72 4 14.603755741625752 5.395597804252843 0.40775889290042006 0 0 0
48 3 17.231521271459023 7.202574970521076 1.103861172988285 0 0 0
111 2 17.46365645196412 8.097104092375524 2.886045000649981 0 0 0
138 4 18.863440213703967 6.215803586189076 3.372017957182939 0 0 0
56 1 20.197890453457873 7.815122013283781 1.6728849618173802 0 1 -1
112 2 22.944733690038813 4.622511657250671 0.08584027807682659 0 0 1
51 1 23.839636640252817 7.2868668407499175 4.153289094730578 -1 0 0
130 4 24.05933467114302 5.260487972446861 2.3585134134395886 0 0 1
128 4 22.01068283678181 8.942605565323216 2.952524966019617 0 0 1
142 1 2.292666307399971 11.896546670225181 3.59985262816344 1 0 0
37 4 3.2958967258077907 10.641710975483774 1.7670436081587366 0 0 1
30 4 3.9302170175722995 13.500855899255221 2.507979543969707 0 0 -1
106 1 5.512188437426783 9.996515729137252 2.244262341966497 1 0 0
75 4 6.27156270143623 11.44407174361441 4.235559058820082 0 0 0
67 4 7.422831166779924 10.300947133493766 0.7440404406625997 0 0 1
150 1 10.95726675930685 10.96566093986887 4.657970116918785 0 0 -1
24 4 10.725218847184193 11.241049618436197 0.8040364188272057 0 0 1
27 4 10.243846148439236 13.23768829788627 4.327550963195228 0 0 0
184 4 14.19452232873019 12.065514181667542 0.1445668305360516 0 0 1
143 1 14.118796088211226 9.492706580693667 0.632422085047311 0 -1 0
127 4 13.772223120579143 12.982260402009675 4.0061758592130845 0 0 0
123 4 15.483139233456923 9.622179094022586 2.7500457746563485 0 0 0
139 3 19.08459694059018 9.23912237474499 2.2899851059944565 0 0 0
129 4 18.131771461888867 12.180398374375995 3.4329861715159757 0 0 0
107 2 19.99599717722288 10.48860867908374 3.470811756601532 0 0 1
46 4 25.048639102743746 11.661915447392143 4.378357443528773 -1 0 1
23 4 21.215820534858864 12.003140991055423 1.9860603364348992 -1 0 1
55 1 24.156468331885854 10.916337466045809 2.4693247189422793 0 0 1
90 4 24.023385739736437 11.218899249051969 0.14022867094578217 -1 0 0
178 4 1.259601385995577 13.836059085694151 0.1989256917479899 1 0 0
26 4 1.4757992121522687 17.789136121228513 1.5865026324158662 0 -1 0
16 2 5.154165948522102 13.805851896246214 4.604444769715381 0 0 -1
78 4 4.6244256171543565 16.0130812428472 0.13729998176100172 0 0 1
86 4 7.1738807999780265 14.735909502170987 3.379979658539687 0 0 0
79 4 10.404856131212112 16.499372565436165 4.235261975296128 0 0 0
152 1 9.39733094371187 14.067584951649122 2.171137058453752 1 0 -2
47 4 11.513999449764444 14.540782865076306 1.4944107098186266 0 0 0
17 2 12.291084845946099 14.954215333504875 3.923924964349872 0 0 0
145 1 15.625099488188178 16.179948892789927 0.9572271502538232 1 0 1
135 4 14.095121564082108 16.18848175367881 3.0513211565642497 0 0 0
147 1 16.530214019623223 17.078935153091425 4.56141964919095 0 1 -1
173 4 17.044144968787087 14.318372083004252 0.9843892374770794 0 0 2
52 1 19.36886307592027 18.00522072354772 1.9571893159580167 -1 1 1
171 4 20.479037219179215 15.946805019200992 1.669858930060008 0 0 0
11 1 19.75266138264514 13.880510445602868 2.5679555270497194 -1 -1 -1
133 4 20.06128640673784 18.06072937233258 4.350950848351709 0 0 0
185 4 17.061144495616325 17.77959594240006 2.277613448687474 0 0 0
156 2 21.93451104970477 16.46489295471249 3.7957134335942686 0 0 0
92 4 23.79876966246935 15.336224992427471 2.634943129417066 0 0 0
54 1 25.09200356971363 15.875041822417032 0.5323809667209869 -1 0 1
3 1 25.114845427098842 18.075184332172665 3.793230626031148 -2 -1 -1
19 4 2.438869060718438 20.814933211717992 0.403331209188178 0 -1 1
10 1 3.020562532264452 19.349674703192548 2.5477621202929694 0 -1 1
77 4 2.0415583092822174 19.44678070613434 4.777003424521666 0 0 -1
38 4 7.338403622129734 22.173690395994857 2.0706433734193506 0 -1 0
76 4 5.184856641435986 20.050451268708947 3.174466905563344 0 0 0
63 2 6.296632601284897 21.544718620668004 4.730778556573811 0 0 -1
74 4 11.988320315201133 19.88716298578422 4.6034112509109075 0 0 0
85 4 10.604229754566065 18.677641093424487 0.771317124591392 0 0 0
60 1 12.863595830368288 21.321012088857074 3.2477834604780567 -1 1 -2
80 4 13.243513168429656 20.83918238148721 0.8341502195125642 0 0 0
5 1 15.865903227064075 19.76343929610969 1.1627014044751849 -1 -1 1
163 4 15.468375839490639 20.83461319533363 3.30065269793504 0 0 0
177 4 20.34778316792785 19.85606661018431 1.2974377950921376 0 0 1
125 4 18.22543208239576 22.81498114614307 3.423877675950533 0 -1 0
119 4 23.148940561810914 18.635164089443776 2.814014881154937 0 0 -1
1 1 21.71950622604786 20.751966665948736 3.5050173272587157 -1 0 -1
126 4 23.47511146390198 22.176413069881143 3.1929779774095133 0 -1 0
39 4 3.975330039460525 23.055576551514672 4.795689175415993 0 0 -1
97 3 7.062675636540664 23.57112138501753 4.722080397932227 0 0 0
89 4 10.354684903189103 23.529368887121038 4.048577966807659 0 0 -1
115 4 13.635634121271755 23.29483622485568 4.576585913585102 0 -1 0
108 2 15.919796038347066 23.29489785883346 3.5165365451949464 0 -1 1
103 1 6.098830394998033 3.7546147593528385 6.06623963029583 0 1 0
36 4 13.89985542889774 4.312435415239321 7.1488480236476475 0 0 1
189 4 18.539541805822072 3.786066868936043 6.106147438127732 0 1 0
141 3 23.1289309208363 3.428228794769932 4.856485834815753 0 0 0
14 2 23.57139921225154 4.483989840857108 6.575889142036235 -1 0 0
70 4 2.7113687378509317 8.033109459920883 7.684649193356358 0 1 -1
132 4 0.2399950379103222 6.190790385073885 5.760802267657736 1 0 0
41 4 4.2316812052724515 5.530806777079452 5.2337030480062126 0 0 0
88 4 5.677644074182263 6.4573796727668356 8.127762000496821 0 1 0
66 2 4.64656053970986 7.654072855311684 6.442522594306619 0 1 0
58 1 6.771627859989668 8.645412849409851 9.179176660031803 0 1 0
84 4 6.689393746302356 7.962243723550645 4.992091554589233 0 1 0
50 3 10.292141431805922 7.071270060788761 6.199723530747887 0 0 0
61 2 11.00560989084364 8.464098092160985 7.488054436823989 0 1 0
15 2 11.663200799485537 5.57595736847597 6.498111482119658 0 0 0
131 4 8.882758227030244 7.788870561250607 8.744476926204516 0 0 0
95 3 12.339964947278718 6.976477159066871 7.764629566528148 0 1 -1
6 1 13.085689805340767 7.280518960218875 9.585487482426808 -1 0 0
114 4 15.879813175928048 7.387756788864556 4.9040568615417195 0 0 0
187 4 19.691677969713382 6.197706831550425 8.111642689500002 0 1 0
100 1 19.611845181285062 5.957292895632588 5.760112225257755 0 1 -2
182 4 18.601484906923954 9.103582748155905 5.33367291160015 0 0 -1
32 4 21.94598149197767 6.094198655125963 5.131458538487782 -1 0 0
42 4 21.548844350521122 9.019545158717872 8.201964742521717 -1 0 0
43 4 3.3400172130244608 12.627603219351126 5.717411882702535 0 0 -1
151 1 7.397389371481378 10.142976909412955 5.942817124289576 0 0 0
33 4 5.715227558080025 9.84608246589189 7.470709094245653 0 0 0
