LAMMPS data file via write_data, version 10 Sep 2025, timestep = 398, units = metal

192 atoms
4 atom types

0 24.909354 xlo xhi
0 21.815299402435457 ylo yhi
0 9.619301915937136 zlo zhi
0.40926158522763945 0.019207506470194195 5.704494503559394 xy xz yz

Masses

1 6.939999998214724
2 91.22399997653315
3 15.99899999588435
4 35.44999999088069

Atoms # atomic/kk

11 1 2.442294506971829 1.6838989631478454 2.422634657959027 0 0 0
32 4 1.99797797638978 3.883245591061943 1.7346521927425882 0 0 0
7 1 7.011721140024312 4.123786858828447 0.01472967438318211 0 0 0
21 4 3.050731514694187 7.021829432820921 8.746688107548147 0 0 -1
44 4 4.857499665710659 1.7534065349334405 2.0248160384667115 0 0 0
6 1 12.75903542904825 3.1020621090594096 0.47999167763409756 0 0 0
22 4 10.951895722032717 1.5917095754247754 0.5766929117967831 0 0 0
45 4 11.58746370131841 3.8853260432679626 3.5956800270848306 0 0 0
115 4 18.627400875997502 7.991324240235163 9.231600842379805 0 0 -1
125 4 14.644085143199106 3.722743998529151 1.7494897574532442 0 0 0
137 4 17.66510234203483 3.849113375247028 3.4457708087540633 0 0 0
116 4 24.13100645285872 6.86463230723835 8.799666509275662 0 0 -1
1 1 3.1541406955301023 9.044264175686246 1.8666573356380682 0 0 0
5 1 1.0320712889622883 7.202471587975942 3.4882633659328723 0 0 0
14 2 3.4983736550831295 5.634610065226559 2.617278457888724 0 0 0
49 3 2.622440592972192 7.240308218053822 2.3186093135150605 0 0 0
4 1 7.5333485786071455 4.434050078863047 4.296701983285055 0 0 0
8 1 6.962843808423768 6.425740715600254 2.0171878912091676 0 0 0
25 4 5.576553541898923 8.990652411109082 0.8966915908747509 0 0 0
33 4 8.229828401550359 4.3223160556656115 2.004165141427227 0 0 0
37 4 5.121851522201114 5.514329453428068 0.6929687301997708 0 0 0
41 4 5.599993554405358 6.006604407356967 3.9729046828428727 0 0 0
10 1 12.73532916151319 7.406511009931659 1.3493320371150779 0 0 0
15 2 10.447656101092768 5.839971182978834 2.704168697065762 0 0 0
34 4 8.905881826920275 7.668070161024069 1.5724900704206706 0 0 0
38 4 11.47256169697208 5.446986022014871 0.4192108461334355 0 0 0
48 3 11.927728830632399 8.915864331869866 0.1988790236465264 0 0 0
50 3 11.707995724848839 7.211596233955977 3.108631836761652 0 0 0
98 1 15.627194574126367 8.454140871048297 1.149384529208718 0 0 0
103 1 13.542409405683841 7.11675368779242 3.737832365081661 0 0 0
109 2 15.933308124821323 5.5864511042330705 2.589219927540853 0 0 0
140 3 14.674126663614151 7.03360817402309 2.143022193760015 0 0 0
102 1 18.7120265562813 5.28142723787971 4.894278701174429 0 0 0
105 1 18.8061817501371 7.406025888744988 1.7196843091781266 0 0 0
119 4 17.8753642927916 9.460728092504075 1.022185203248969 0 0 0
126 4 21.109140474933984 7.115151687974171 0.9958874720082249 0 0 0
131 4 17.27882331056128 6.030825154236101 0.5510284295145103 0 0 0
134 4 17.66901482541982 7.199439741695952 3.774176953341879 0 0 0
106 1 24.126450721849928 9.142912570719982 2.242198284650897 0 0 0
110 2 22.650657985876315 6.152778107440335 2.6169101073051095 0 0 0
132 4 23.52930530147792 4.311967111610226 1.334495663754833 0 0 0
139 3 24.05960972960222 9.326936290899281 0.3702341930405714 0 0 0
141 3 24.048002490775975 7.334554344806685 2.9509720239413584 0 0 0
20 4 1.256284979981903 10.645505079544261 2.1950186620315213 0 0 0
30 4 3.985410107278926 10.031114125550562 4.025719913651971 0 0 0
71 4 4.76807955404822 12.253623181235074 0.7936320740101889 0 0 0
9 1 10.218082334616584 13.896530953666533 9.222721453340924 0 0 -1
31 4 10.425303188430986 10.89473515643822 3.820228712807233 0 0 0
56 1 13.290915073181141 12.69692453566202 2.502601729083851 0 0 0
72 4 11.811473584800261 12.539971527748381 0.5370730527953069 0 0 0
114 4 14.319778275789425 10.574356422766437 1.8359677688107563 0 0 0
123 4 16.820744952625382 11.955405194070664 4.9271534795297915 0 0 0
164 4 17.844978362054533 12.843182291808127 1.2834345513697147 0 0 0
124 4 23.23177825233639 11.06528299236267 4.135592235909734 0 0 0
148 1 0.28950617886660485 12.910057544260297 2.8490516831949146 1 0 0
165 4 23.91387963865089 12.700869626631649 0.7709561463932303 0 0 0
63 2 3.4355605471611343 16.355435787362335 2.7870223022468386 0 0 0
79 4 1.9943290513288046 14.359544308398192 2.0383722655957475 0 0 0
96 3 2.236716583255954 17.65592285505491 2.268878810114153 0 0 0
55 1 6.83489455847051 16.14830110363266 4.261738824563366 0 0 0
58 1 5.9990102291836696 14.096107236397552 1.8794441375247892 0 0 0
59 1 6.685628722011826 17.34634344518637 1.3770738329367311 0 0 0
80 4 7.995175485595489 15.486525966347838 2.182817008552341 0 0 0
85 4 4.829081149987346 15.926977215973103 0.6625701380702451 0 0 0
89 4 5.3541119076324195 17.86656664041328 3.4616835196188336 0 0 0
91 4 5.127849321722666 14.484761393596234 4.028061426058396 0 0 0
64 2 10.099788056910224 17.094284939121987 2.8619132774595037 0 0 0
86 4 11.115089236105414 16.642654805605257 0.5857285486295368 0 0 0
92 4 11.423017765902244 15.068106869064472 3.5660105059252327 0 0 0
97 3 11.315268132624903 18.529508295455308 3.1853624661341846 0 0 0
156 2 15.9056129818398 16.459217944292753 2.4331023682817823 0 0 0
175 4 14.65046012534338 14.446479758747907 1.778583202434821 0 0 0
191 3 14.863935601481348 17.92482853477997 1.9700207341413742 0 0 0
150 1 21.907903882706165 20.58560876742818 9.268430559593083 0 0 -1
151 1 19.326402268055475 16.747600436291016 1.7840130568905972 0 0 0
176 4 20.85864312745831 14.941556963623855 1.8774017613484137 0 0 0
181 4 17.38918319219824 16.452617296596916 0.4284205671973405 0 0 0
185 4 17.913404398053046 17.189913159314873 3.6923056986740335 0 0 0
157 2 22.590536181350334 16.605695038327212 3.118996629576536 0 0 0
182 4 23.895424901101173 16.326727421602463 0.8646361679672251 0 0 0
