LAMMPS data file via write_data, version 10 Sep 2025, timestep = 80000, units = metal

192 atoms
4 atom types

0 24.909354 xlo xhi
0 21.815299402435457 ylo yhi
0 9.619301915937136 zlo zhi
0.40926158522763945 0.019207506470194195 5.704494503559394 xy xz yz

Masses

1 6.939999998214724
2 91.22399997653315
3 15.99899999588435
4 35.44999999088069

Atoms # atomic/kk

17 2 2.4781575637266635 2.8294983066263812 0.32123647338621597 0 0 1
115 4 2.096332003941481 1.7749713538555931 2.4712976266150393 1 0 0
50 3 3.012962714738048 4.3675282178767585 1.2460087064626184 0 0 0
31 4 4.774337755813053 1.9895072619313727 0.1088069383038988 0 0 1
39 4 6.392347544836609 3.314249588461579 3.0718009678587666 0 0 0
147 1 6.555943272480194 1.1475049134611337 1.7384012856201123 1 1 0
103 1 12.32173526175317 3.115210136989032 1.578791294570364 0 1 -2
121 4 10.588391760543827 4.566016476087109 2.779745217417329 1 0 0
186 4 12.4739163451957 0.800148425006349 1.1577848985562678 0 1 0
183 4 14.108173454012826 3.0956110187536945 3.0293516049990368 0 1 0
98 1 19.24653725444618 2.9693403380800314 2.4926530036418386 0 0 -2
112 4 21.000452561206668 1.1532225783522279 1.2677752480814657 0 0 1
42 4 1.45020178968765 5.0343044027341515 4.026540685148329 0 0 0
76 4 1.454430755356555 8.40598040042973 3.0046798119302465 0 0 1
15 2 2.1462228578676004 6.1271611395339685 1.7373547991846268 0 0 0
60 1 7.5645683224473235 7.063748220941213 0.04258471162947196 0 1 0
148 1 5.1277823180441695 4.750394017553369 1.8216848580713563 1 1 0
6 1 6.299815269691357 7.712297394004129 3.5276597907374754 0 0 0
35 4 4.37092799109344 6.628748428158435 2.9834003794212793 0 0 0
22 4 7.889685005144232 6.603015039737916 2.5063018607582324 0 0 -1
16 2 10.645491344495696 6.991991365513415 2.8224574599085144 0 0 0
51 3 12.520293417459504 7.0325934889935775 2.155480953936997 0 0 0
74 4 10.242945758460813 7.264596093055346 0.270951593676221 0 0 2
18 2 13.001415554189736 7.473765488276012 0.3069709089926837 0 0 1
82 4 15.328408414215975 7.610152031395383 0.6144810010369381 0 0 1
38 4 17.45304286727975 5.859614402565048 3.1551123410994015 0 0 0
52 1 19.356980733497615 6.954370791247306 2.0113069686770495 -1 1 0
137 4 20.65646941520963 4.750220418861137 1.4493949864558697 0 0 1
184 4 22.87450528692792 4.724933860869505 4.057362867789551 0 1 0
140 3 24.9690905783002 6.1590317311271034 1.7185771899884628 0 0 0
54 1 23.680728254986008 5.645168823729156 0.3899079393116069 -1 1 0
109 2 24.320711219924164 6.576300026816179 3.551717031035933 0 0 0
125 4 22.71283052155266 8.112372630122763 2.638873704409177 0 0 0
192 3 0.8859172245280419 13.225628517465863 3.4430182230601862 1 0 0
3 1 4.531684812192141 9.652529310645958 0.04047792548065793 1 0 0
153 1 7.7888904821778215 10.455948093606255 1.0662493874431769 1 0 1
151 1 5.619234525194009 11.865064956653155 3.4583081897990766 0 0 2
86 4 5.405435968873085 9.836117923011745 2.3109542532225835 0 0 0
68 4 8.233620457908907 12.26727209833249 2.877193571595766 0 0 2
64 2 9.458677663911885 13.690286327910455 0.9775842231833844 0 0 0
97 3 11.316289279273965 13.21818785911143 1.1683645903855595 0 0 0
118 4 11.999116665035507 12.436315681971355 4.152383263503697 0 0 -1
30 4 10.025906955051582 9.465542712275079 2.8925801535695883 0 0 0
58 1 12.424970469364293 11.570667967351906 2.029609963829551 0 0 2
37 4 12.470280464779224 9.868308312215705 0.0524088631407499 0 0 1
160 4 15.1851982284051 10.686879769726785 3.5550421920824866 0 0 0
101 1 16.30662407129805 13.509837774412476 2.1172705821368987 0 -1 2
32 4 14.223557942680985 12.881529238570991 0.9169405220840638 0 0 1
130 4 18.826549518467864 9.264861871251705 2.5935638132169014 0 0 0
139 3 20.564464559979598 12.241867858576013 0.6452139890455034 0 0 0
136 4 17.374854484274792 11.7059656300677 0.6198149929986378 0 0 0
124 4 18.606894111751107 13.446563758055008 3.3536281235003593 0 0 0
108 2 19.395256232072384 11.579416061006453 1.980624543397917 0 0 0
172 4 23.085069314948157 13.716704109905773 1.1832745057224792 0 0 0
29 4 24.688339594645797 11.023817393276042 1.6344351914914175 -1 0 0
180 4 21.572041177961754 11.276902795250622 3.4088406567454532 0 0 1
157 2 23.923236353958654 12.73073890446538 3.335080167240883 0 0 0
14 2 2.4110953330560583 14.17803309838203 4.272837331083857 0 0 0
21 4 1.56338770766381 16.126448605372765 3.047614670838965 0 0 0
70 4 5.9386929358829885 17.451673908714145 2.1784114581877625 0 0 0
9 1 5.185278858250465 15.570649069880627 1.010086496415675 0 0 -1
7 1 5.842102772971572 17.128041156624246 4.629510041228067 0 0 -2
40 4 4.233469770126396 13.943059047958513 2.470767275365325 0 0 1
23 4 12.330418074170314 16.197432623085135 4.078411499168435 0 -1 0
88 4 9.277588589552446 15.892923078777718 2.401412485909944 0 0 0
152 1 11.334641332730053 16.608694055538532 1.863309675240753 1 -1 2
10 1 9.397681673516344 16.68816504791821 4.572065598294378 0 -1 0
176 4 11.099822466216738 18.15838151916626 0.18206465930625582 0 0 0
156 2 14.386715970597937 16.41741679160848 2.6338167705899154 0 0 0
