(written by ASE)

480 atoms
3 atom types

0.0      22.663657285711039  xlo xhi
0.0      19.627302952090108  ylo yhi
0.0      24.458379334097135  zlo zhi
    -11.331828642855553                       0                       0  xy xz yz

Atoms # atomic

   289   3      7.6128961200000003      4.1905655699999995      13.678559697048568
   290   3      9.2714531600000001      1.0516295299999991      19.709805337048568
   291   3              7.46760044       2.031033729999999      22.655851357048569
   292   3      5.5964288900000003      5.3182032299999991      22.898662217048567
   293   3      5.5864371799999999     0.96333312999999943      19.795942397048567
   294   3      7.6128961200000003      4.1905655699999995      19.793154527048568
   295   1      9.5563476600000001      3.3088704599999992      12.250983927048567
   296   1      7.3937744299999997      6.3333826399999991      12.111195617048567
   297   1      9.3054762600000007      3.2135396399999991      15.318436227048567
   298   1             13.19042846      3.2976784099999987      15.286047717048568
   299   2      11.245280109999999      6.4780818499999988      15.291711067048567
   300   3      7.5967226300000004      8.6578943099999996      16.895650587048568
   301   3             11.08221844      2.1172643399999993      16.829407807048568
   302   3      13.160626389999999     0.93272506999999882      13.659498647048567
   303   3      9.3730013999999997      7.6659602099999988      13.801664277048568
   304   3             11.17151896      4.1930035499999994      13.931173977048568
   305   3             13.06613552      7.7046120699999987      13.801141617048568
   306   3             13.09665667      5.3488729299999989      16.740417317048568
   307   3             11.20635927      8.7697372899999984      16.721018227048567
   308   3      9.3392112300000001      5.2862826599999995      16.820459237048567
   309   1      9.5563476600000001      3.3088704599999992      18.365578767048568
   310   1      7.3937744299999997      6.3333826399999991      18.225790447048567
   311   1      9.3054762600000007      3.2135396399999991      21.433031067048567
   312   1             13.19042846      3.2976784099999987      21.400642547048569
   313   2      11.245280109999999      6.4780818499999988      21.406305897048568
   314   3      7.5967226300000004      8.6578943099999996      23.010245427048567
   315   3             11.08221844      2.1172643399999993       22.94400263704857
   316   3      13.160626389999999     0.93272506999999882      19.774093487048567
   317   3      9.3730013999999997      7.6659602099999988      19.916259107048568
   318   3             11.17151896      4.1930035499999994      20.045768807048567
   319   3             13.06613552      7.7046120699999987      19.915736457048567
   320   3             13.09665667      5.3488729299999989      22.855012147048569
   321   3             11.20635927      8.7697372899999984       22.83561306704857
   322   3      9.3392112300000001      5.2862826599999995      22.935054067048569
   323   1             13.04551872      9.6807509699999983      12.224506297048567
   324   1      9.1600714599999993      9.6696662999999994      15.214015817048567
   325   1             13.21984951      9.6898899499999978      15.251461607048567
   326   2      5.5712843000000003      9.6625575599999998      12.158257817048568
   327   1             13.04551872      9.6807509699999983      18.339101127048568
   328   1      9.1600714599999993      9.6696662999999994      21.328610647048567
   329   1             13.21984951      9.6898899499999978      21.366056447048567
   330   2      5.5712843000000003      9.6625575599999998      18.272852647048566
   331   1     -3.9380542100000002              6.33338264      12.111195617048567
   332   1     -3.9380542100000002              6.33338264      18.225790447048567
   333   2             -5.76054435      9.6625575599999998      12.158257817048568
   334   2             -5.76054435      9.6625575599999998      18.272852647048566
   335   1             -2.02635239              3.21353964      15.318436227048567
   336   1             -2.02635239              3.21353964      21.433031067048567
   337   1      15.048587270000001       6.174292099999998      12.046084327048568
   338   2             16.85835642      3.3421120999999987      15.122058937048568
   339   3      20.603281800000001      1.0516295299999983      13.595210497048567
   340   3      16.859372570000001       7.406007739999998      13.422608377048567
   341   3             14.83095821      8.6883714299999983      16.898066687048569
   342   3      18.799429079999999      2.0310337299999981      16.541256517048566
   343   3             16.92825753      5.3182032299999982      16.784067377048569
   344   3      14.992138450000001      1.9936907499999987      16.514275997048568
   345   3             14.90738511      4.2291950499999986      13.695735117048567
   346   3      16.918265819999998     0.96333312999999843      13.681347567048567
   347   3             18.94472476      4.1905655699999986      13.678559697048568
   348   1      15.048587270000001       6.174292099999998      18.160679167048567
   349   2             16.85835642      3.3421120999999987      21.236653767048566
   350   3      20.603281800000001      1.0516295299999983      19.709805337048568
   351   3      16.859372570000001       7.406007739999998      19.537203207048567
   352   3             14.83095821      8.6883714299999983      23.012661517048567
   353   3      18.799429079999999      2.0310337299999981      22.655851357048569
   354   3             16.92825753      5.3182032299999982      22.898662217048567
   355   3      14.992138450000001      1.9936907499999987      22.628870837048567
   356   3             14.90738511      4.2291950499999986      19.810329957048566
   357   3      16.918265819999998     0.96333312999999843      19.795942397048567
   358   3             18.94472476      4.1905655699999986      19.793154527048568
   359   1             15.00141449    0.018790719999998644      12.207916417048567
   360   1             15.00141449    0.018790719999998644      18.322511247048567
   361   1              3.49415714     -0.1439851800000003      15.214015817048567
   362   1              3.49415714     -0.1439851800000003      21.328610647048567
   363   1      7.3796043999999998    -0.13290051000000067      12.224506297048567
   364   1      7.5539351899999998    -0.12376152000000068      15.251461607048567
   365   1      7.3796043999999998    -0.13290051000000067      18.339101127048568
   366   1      7.5539351899999998    -0.12376152000000068      21.366056447048567
   367   1     -7.4413953099999999             13.12252193      12.250983927048567
   368   1     -3.8073145099999999             13.11132989      15.286047717048568
   369   2     -5.7524628599999996      16.291733319999999      15.291711067048567
   370   3     -9.4010203400000005             18.47154578      16.895650587048568
   371   3     -5.9155245299999999      11.930915819999999      16.829407807048568
   372   3             -3.83711658      10.746376550000001      13.659498647048567
   373   3     -7.6247415700000003      17.479611680000001      13.801664277048568
   374   3     -5.8262240099999998      14.006655029999999      13.931173977048568
   375   3             -3.93160745             17.51826355      13.801141617048568
   376   3     -3.9010862899999998      15.162524400000001      16.740417317048568
   377   3     -5.7913836999999999      18.583388759999998      16.721018227048567
   378   3     -7.6585317399999999             15.09993414      16.820459237048567
   379   1     -7.4413953099999999             13.12252193      18.365578767048568
   380   1     -3.8073145099999999             13.11132989      21.400642547048569
   381   2     -5.7524628599999996      16.291733319999999      21.406305897048568
   382   3     -9.4010203400000005             18.47154578      23.010245427048567
   383   3     -5.9155245299999999      11.930915819999999       22.94400263704857
   384   3             -3.83711658      10.746376550000001      19.774093487048567
   385   3     -7.6247415700000003      17.479611680000001      19.916259107048568
   386   3     -5.8262240099999998      14.006655029999999      20.045768807048567
   387   3             -3.93160745             17.51826355      19.915736457048567
   388   3     -3.9010862899999998      15.162524400000001      22.855012147048569
   389   3     -5.7913836999999999      18.583388759999998       22.83561306704857
   390   3     -7.6585317399999999             15.09993414      22.935054067048569
   391   1     -1.9963284699999999      9.8324421999999991      12.207916417048567
   392   1     -1.9963284699999999      9.8324421999999991      18.322511247048567
   393   2      11.237198619999999    -0.15109392000000102      12.158257817048568
   394   2      11.237198619999999    -0.15109392000000102      18.272852647048566
   395   1     -1.9491556999999999      15.987943570000001      12.046084327048568
   396   2             -0.13938655             13.15576357      15.122058937048568
   397   3      3.6055388399999999             10.86528101      13.595210497048567
   398   3    -0.13837039000000001             17.21965922      13.422608377048567
   399   3     -2.1667847600000001      18.502022910000001      16.898066687048569
   400   3      1.8016861200000001      11.844685200000001      16.541256517048566
   401   3   -0.069485430000000001      15.131854710000001      16.784067377048569
   402   3             -2.00560451      11.807342220000001      16.514275997048568
   403   3     -2.0903578500000002      14.042846519999999      13.695735117048567
   404   3   -0.079477140000000002              10.7769846      13.681347567048567
   405   3      1.9469818000000001      14.004217049999999      13.678559697048568
   406   1     -1.9491556999999999      15.987943570000001      18.160679167048567
   407   2             -0.13938655             13.15576357      21.236653767048566
   408   3      3.6055388399999999             10.86528101      19.709805337048568
   409   3    -0.13837039000000001             17.21965922      19.537203207048567
   410   3     -2.1667847600000001      18.502022910000001      23.012661517048567
   411   3      1.8016861200000001      11.844685200000001      22.655851357048569
   412   3   -0.069485430000000001      15.131854710000001      22.898662217048567
   413   3             -2.00560451      11.807342220000001      22.628870837048567
   414   3     -2.0903578500000002      14.042846519999999      19.810329957048566
   415   3   -0.079477140000000002              10.7769846      19.795942397048567
   416   3      1.9469818000000001      14.004217049999999      19.793154527048568
   417   1      14.825985790000001    -0.14398518000000132      15.214015817048567
   418   1      14.825985790000001    -0.14398518000000132      21.328610647048567
   419   1              3.89043333             13.12252193      12.250983927048567
   420   1      1.7278601099999999      16.147034120000001      12.111195617048567
   421   1      3.6395619300000002      13.027191119999999      15.318436227048567
   422   3              1.93080831             18.47154578      16.895650587048568
   423   3              3.70708707      17.479611680000001      13.801664277048568
   424   3      3.6732969099999999             15.09993414      16.820459237048567
   425   1              3.89043333             13.12252193      18.365578767048568
   426   1      1.7278601099999999      16.147034120000001      18.225790447048567
   427   1      3.6395619300000002      13.027191119999999      21.433031067048567
   428   3              1.93080831             18.47154578      23.010245427048567
   429   3              3.70708707      17.479611680000001      19.916259107048568
   430   3      3.6732969099999999             15.09993414      22.935054067048569
   431   3      5.4163041099999996      11.930915819999999      16.829407807048568
   432   3      5.5056046399999996      14.006655029999999      13.931173977048568
   433   3      5.5404449400000004      18.583388759999998      16.721018227048567
   434   3      5.4163041099999996      11.930915819999999       22.94400263704857
   435   3      5.5056046399999996      14.006655029999999      20.045768807048567
   436   3      5.5404449400000004      18.583388759999998       22.83561306704857
   437   2   -0.094630019999999995    -0.15109391999999999      12.158257817048568
   438   2   -0.094630019999999995    -0.15109391999999999      18.272852647048566
   439   1      9.3355001699999995      9.8324421999999991      12.207916417048567
   440   1      9.3355001699999995      9.8324421999999991      18.322511247048567
   441   2      5.5793657799999998      16.291733319999999      15.291711067048567
   442   2      5.5793657799999998      16.291733319999999      21.406305897048568
   443   1     -9.6039685299999995      16.147034120000001      12.111195617048567
   444   1     -9.6039685299999995      16.147034120000001      18.225790447048567
   445   1             18.71143305    -0.13290051000000169      12.224506297048567
   446   1      18.885763839999999    -0.12376152000000171      15.251461607048567
   447   1             18.71143305    -0.13290051000000169      18.339101127048568
   448   1      18.885763839999999    -0.12376152000000171      21.366056447048567
   449   1      9.3826729400000008      15.987943570000001      12.046084327048568
   450   1              7.52451414             13.11132989      15.286047717048568
   451   2      11.192442099999999      13.155763569999998      15.122058937048568
   452   3      11.193458250000001             17.21965922      13.422608377048567
   453   3      9.1650438800000007      18.502022910000001      16.898066687048569
   454   3      7.4947120700000003      10.746376550000001      13.659498647048567
   455   3      13.133514760000001      11.844685199999999      16.541256517048566
   456   3      11.262343209999999      15.131854709999999      16.784067377048569
   457   3      7.4002211999999998             17.51826355      13.801141617048568
   458   3      9.3262241299999999      11.807342220000001      16.514275997048568
   459   3      7.4307423500000001      15.162524400000001      16.740417317048568
   460   3      9.2414707899999993      14.042846519999999      13.695735117048567
   461   3              11.2523515      10.776984599999999      13.681347567048567
   462   3      13.278810440000001      14.004217049999998      13.678559697048568
   463   1      9.3826729400000008      15.987943570000001      18.160679167048567
   464   1              7.52451414             13.11132989      21.400642547048569
   465   2      11.192442099999999      13.155763569999998      21.236653767048566
   466   3      11.193458250000001             17.21965922      19.537203207048567
