(written by ASE)

480 atoms
3 atom types

0.0      22.645081839545973  xlo xhi
0.0      19.611216143824432  ylo yhi
0.0      24.438332908982318  zlo zhi
    -11.322540919772964                       0                       0  xy xz yz

Atoms # atomic

     1   1     -3.8731926200000002              6.45166884              0.01543748
     2   3     -3.8248513900000001      8.6171199200000004              4.61492389
     3   1     -3.8731926200000002              6.45166884      6.1250207100000003
     4   3     -3.8248513900000001      8.6171199200000004             10.72450712
     5   1             -1.98889969      3.2085727999999998   -0.048846000000000001
     6   1      3.6985982599999998              6.44137132   -0.048845979999999997
     7   1             -1.97569493      3.3614206499999999      3.0129470199999999
     8   1      3.8243660400000001      6.3535117400000001      3.0129470299999999
     9   2             -0.01307554    0.054918939999999999   -0.058446199999999997
    10   2             -0.02045816      6.3070843300000003             -0.05844622
    11   3    -0.35633146999999998      2.1507645000000002              4.55573198
    12   3      3.6222960799999999      8.6658948200000001      4.5821827600000002
    13   3              1.91319968     0.88545769000000019              1.45935357
    14   3     -1.9365594800000001      7.6191557699999999              1.32393268
    15   3    -0.26432811000000001      4.2236116800000003      1.4593535500000001
    16   3      1.8419560800000001      7.6290248900000002      1.4286214500000001
    17   3      3.7543396699999998      1.8422040500000005              4.55573199
    18   3      1.9662253000000001      5.5564299100000003              4.55573198
    19   3      3.7153619500000001      4.4403290799999997              1.45935356
    20   3   -0.042090570000000001      8.6588802999999999      4.5821827600000002
    21   3             -2.02202759      5.3270785700000003      4.6149238800000001
    22   1             -1.98889969      3.2085727999999998              6.06073723
    23   1      3.6985982599999998              6.44137132      6.0607372399999999
    24   1             -1.97569493      3.3614206499999999      9.1225302399999997
    25   1      3.8243660400000001      6.3535117400000001      9.1225302599999996
    26   2             -0.01307554    0.054918939999999999      6.0511370199999996
    27   2             -0.02045816      6.3070843300000003      6.0511370099999997
    28   3    -0.35633146999999998      2.1507645000000002              10.6653152
    29   3      3.6222960799999999      8.6658948200000001             10.69176599
    30   3              1.91319968     0.88545769000000019      7.5689368000000004
    31   3     -1.9365594800000001      7.6191557699999999      7.4335159099999997
    32   3    -0.26432811000000001      4.2236116800000003      7.5689367699999996
    33   3      1.8419560800000001      7.6290248900000002      7.5382046799999998
    34   3      3.7543396699999998      1.8422040500000005             10.66531522
    35   3      1.9662253000000001      5.5564299100000003      10.665315209999999
    36   3      3.7153619500000001      4.4403290799999997      7.5689367900000004
    37   3   -0.042090570000000001      8.6588802999999999             10.69176599
    38   3             -2.02202759      5.3270785700000003      10.724507109999999
    39   1     -2.0067355299999998      9.7050624200000009   -0.048845979999999997
    40   1     -2.1457080199999998      9.6400741300000004      3.0129470399999998
    41   1     -2.0067355299999998      9.7050624200000009      6.0607372499999999
    42   1     -2.1457080199999998      9.6400741300000004      9.1225302700000004
    43   2      5.3977672099999996      3.1873951800000007   -0.058446199999999997
    44   3      5.4699583799999996      7.5450988800000012      1.3239326899999999
    45   3      5.5498420399999997      5.4108080400000009              4.61492389
    46   2      5.3977672099999996      3.1873951800000007      6.0511370299999996
    47   3      5.4699583799999996      7.5450988800000012      7.4335159199999996
    48   3      5.5498420399999997      5.4108080400000009             10.72450712
    49   1      7.4493482899999997   -0.085403199999999319   -0.054548909999999999
    50   1      7.4493482999999996   -0.085403209999999313      3.0367054599999999
    51   3      9.2334241600000002      1.0068467100000009              1.42862146
    52   3      7.4452984500000001      2.0302314100000007      4.5821827700000002
    53   3      5.6113941900000004     0.91352685000000056              1.42862146
    54   3              7.49210507      4.1907518800000005      1.3239326899999999
    55   1      7.4493482899999997   -0.085403199999999319      6.0550343099999999
    56   1      7.4493482999999996   -0.085403209999999313      9.1462886799999996
    57   3      9.2334241600000002      1.0068467100000009      7.5382046899999997
    58   3      7.4452984500000001      2.0302314100000007             10.69176599
    59   3      5.6113941900000004     0.91352685000000056      7.5382046899999997
    60   3              7.49210507      4.1907518800000005      7.4335159099999997
    61   1      9.3336412299999996      3.2085728000000007   -0.048846000000000001
    62   1      7.4493482999999996      6.4516688400000008              0.01543748
    63   1      9.3468459900000003      3.3614206500000008      3.0129470199999999
    64   2      11.309465380000001    0.054918940000001026   -0.058446199999999997
    65   2      11.302082759999999      6.3070843300000012             -0.05844622
    66   3      7.4976895299999997      8.6171199200000004              4.61492389
    67   3      10.966209449999999      2.1507645000000011              4.55573198
    68   3              13.2357406     0.88545769000000119              1.45935357
    69   3      9.3859814400000001      7.6191557700000008              1.32393268
    70   3      11.058212810000001      4.2236116800000012      1.4593535500000001
    71   3      13.164497000000001      7.6290248900000011      1.4286214500000001
    72   3      13.288766219999999      5.5564299100000012              4.55573198
    73   3      11.280450350000001      8.6588803000000016      4.5821827600000002
    74   3      9.3005133299999994      5.3270785700000012      4.6149238800000001
    75   1      9.3336412299999996      3.2085728000000007              6.06073723
    76   1      7.4493482999999996      6.4516688400000008      6.1250207100000003
    77   1      9.3468459900000003      3.3614206500000008      9.1225302399999997
    78   2      11.309465380000001    0.054918940000001026      6.0511370199999996
    79   2      11.302082759999999      6.3070843300000012      6.0511370099999997
    80   3      7.4976895299999997      8.6171199200000004             10.72450712
    81   3      10.966209449999999      2.1507645000000011              10.6653152
    82   3              13.2357406     0.88545769000000119      7.5689368000000004
    83   3      9.3859814400000001      7.6191557700000008      7.4335159099999997
    84   3      11.058212810000001      4.2236116800000012      7.5689367699999996
    85   3      13.164497000000001      7.6290248900000011      7.5382046799999998
    86   3      13.288766219999999      5.5564299100000012      10.665315209999999
    87   3      11.280450350000001      8.6588803000000016             10.69176599
    88   3      9.3005133299999994      5.3270785700000012      10.724507109999999
    89   1      9.3158053800000005      9.7050624200000009   -0.048845979999999997
    90   1      9.1768329000000008      9.6400741300000004      3.0129470399999998
    91   1      9.3158053800000005      9.7050624200000009      6.0607372499999999
    92   1      9.1768329000000008      9.6400741300000004      9.1225302700000004
    93   1             15.02113918      6.4413713200000018   -0.048845979999999997
    94   1      15.146906960000001      6.3535117400000019      3.0129470299999999
    95   2      16.720308129999999      3.1873951800000015   -0.058446199999999997
    96   3             20.55596508      1.0068467100000018              1.42862146
    97   3      16.792499299999999      7.5450988800000021      1.3239326899999999
    98   3               14.944837      8.6658948200000019      4.5821827600000002
    99   3      18.767839370000001      2.0302314100000016      4.5821827700000002
   100   3      16.872382959999999      5.4108080400000018              4.61492389
   101   3             15.07688059      1.8422040500000014              4.55573199
   102   3             15.03790287      4.4403290800000015              1.45935356
   103   3             16.93393511     0.91352685000000156              1.42862146
   104   3      18.814645989999999      4.1907518800000014      1.3239326899999999
   105   1             15.02113918      6.4413713200000018      6.0607372399999999
   106   1      15.146906960000001      6.3535117400000019      9.1225302599999996
   107   2      16.720308129999999      3.1873951800000015      6.0511370299999996
   108   3             20.55596508      1.0068467100000018      7.5382046899999997
   109   3      16.792499299999999      7.5450988800000021      7.4335159199999996
   110   3               14.944837      8.6658948200000019             10.69176599
   111   3      18.767839370000001      2.0302314100000016             10.69176599
   112   3      16.872382959999999      5.4108080400000018             10.72450712
   113   3             15.07688059      1.8422040500000014             10.66531522
   114   3             15.03790287      4.4403290800000015      7.5689367900000004
   115   3             16.93393511     0.91352685000000156      7.5382046899999997
   116   3      18.814645989999999      4.1907518800000014      7.4335159099999997
   117   1      18.771889210000001   -0.085403199999998292   -0.054548909999999999
   118   1      18.771889219999998   -0.085403209999998286      3.0367054599999999
   119   1      18.771889210000001   -0.085403199999998292      6.0550343099999999
   120   1      18.771889219999998   -0.085403209999998286      9.1462886799999996
   121   2     -5.6743459999999999      9.8605270100000002   -0.058446199999999997
   122   2     -5.6743459999999999      9.8605270100000002      6.0511370199999996
   123   1      3.6545349300000001    -0.10054564999999967   -0.048845979999999997
   124   1      3.5155624400000001    -0.16553393999999969      3.0129470399999998
   125   1      3.6545349300000001    -0.10054564999999967      6.0607372499999999
   126   1      3.5155624400000001    -0.16553393999999969      9.1225302700000004
   127   1     -7.6501701500000001      13.014180870000001   -0.048846000000000001
   128   1     -7.6369653900000003      13.167028719999999      3.0129470199999999
   129   2     -5.6817286200000003      16.112692410000001             -0.05844622
   130   3             -9.48612185      18.422727999999999              4.61492389
   131   3     -6.0176019299999997      11.956372569999999              4.55573198
   132   3     -3.7480707799999999      10.691065760000001              1.45935357
   133   3     -7.5978299399999996      17.424763840000001              1.32393268
   134   3             -5.92559857      14.029219749999999      1.4593535500000001
   135   3     -3.8193143799999998      17.434632969999999      1.4286214500000001
   136   3     -3.6950451599999998             15.36203798              4.55573198
   137   3     -5.7033610299999999      18.464488370000002      4.5821827600000002
   138   3     -7.6832980500000003      15.132686639999999      4.6149238800000001
   139   1     -7.6501701500000001      13.014180870000001              6.06073723
   140   1     -7.6369653900000003      13.167028719999999      9.1225302399999997
   141   2     -5.6817286200000003      16.112692410000001      6.0511370099999997
   142   3             -9.48612185      18.422727999999999             10.72450712
   143   3     -6.0176019299999997      11.956372569999999              10.6653152
   144   3     -3.7480707799999999      10.691065760000001      7.5689368000000004
   145   3     -7.5978299399999996      17.424763840000001      7.4335159099999997
   146   3             -5.92559857      14.029219749999999      7.5689367699999996
   147   3     -3.8193143799999998      17.434632969999999      7.5382046799999998
   148   3     -3.6950451599999998             15.36203798      10.665315209999999
   149   3     -5.7033610299999999      18.464488370000002             10.69176599
   150   3     -7.6832980500000003      15.132686639999999      10.724507109999999
   151   1     -9.5344630800000001      16.257276919999999              0.01543748
   152   1     -9.5344630800000001      16.257276919999999      6.1250207100000003
   153   1              1.78807783      9.7202048699999999   -0.054548909999999999
   154   1      1.7880778399999999      9.7202048600000008      3.0367054599999999
   155   1              1.78807783      9.7202048699999999      6.0550343099999999
   156   1      1.7880778399999999      9.7202048600000008      9.1462886799999996
   157   1     -1.9626722000000001             16.24697939   -0.048845979999999997
   158   1             -1.83690442             16.15911981      3.0129470299999999
   159   2    -0.26350325000000002      12.993003249999999   -0.058446199999999997
   160   3      3.5721536999999999      10.812454779999999              1.42862146
   161   3             -0.19131208      17.350706949999999      1.3239326899999999
   162   3             -2.03897438             18.47150289      4.5821827600000002
   163   3      1.7840279999999999      11.835839480000001      4.5821827700000002
   164   3             -0.11142842      15.216416110000001              4.61492389
   165   3     -1.9069307900000001      11.647812119999999              4.55573199
   166   3             -1.94590851             14.24593715              1.45935356
   167   3             -0.04987627      10.719134929999999              1.42862146
   168   3      1.8308346099999999             13.99635995      1.3239326899999999
   169   1     -1.9626722000000001             16.24697939      6.0607372399999999
   170   1             -1.83690442             16.15911981      9.1225302599999996
   171   2    -0.26350325000000002      12.993003249999999      6.0511370299999996
   172   3      3.5721536999999999      10.812454779999999      7.5382046899999997
   173   3             -0.19131208      17.350706949999999      7.4335159199999996
   174   3             -2.03897438             18.47150289             10.69176599
   175   3      1.7840279999999999      11.835839480000001             10.69176599
   176   3             -0.11142842      15.216416110000001             10.72450712
   177   3     -1.9069307900000001      11.647812119999999             10.66531522
   178   3             -1.94590851             14.24593715      7.5689367900000004
   179   3             -0.04987627      10.719134929999999      7.5382046899999997
   180   3      1.8308346099999999             13.99635995      7.4335159099999997
   181   1      14.977075839999999    -0.10054564999999864   -0.048845979999999997
   182   1             14.83810336    -0.16553393999999866      3.0129470399999998
   183   1      14.977075839999999    -0.10054564999999864      6.0607372499999999
   184   1             14.83810336    -0.16553393999999866      9.1225302700000004
   185   1      3.6723707700000001      13.014180870000001   -0.048846000000000001
   186   1      1.7880778399999999      16.257276919999999              0.01543748
   187   1      3.6855755299999999      13.167028719999999      3.0129470199999999
   188   3              1.83641907      18.422727999999999              4.61492389
   189   3      3.7247109799999998      17.424763840000001              1.32393268
   190   3      3.6392428699999999      15.132686639999999      4.6149238800000001
   191   1      3.6723707700000001      13.014180870000001              6.06073723
   192   1      1.7880778399999999      16.257276919999999      6.1250207100000003
   193   1      3.6855755299999999      13.167028719999999      9.1225302399999997
   194   3              1.83641907      18.422727999999999             10.72450712
   195   3      3.7247109799999998      17.424763840000001      7.4335159099999997
   196   3      3.6392428699999999      15.132686639999999      10.724507109999999
   197   3      5.3049389900000001      11.956372569999999              4.55573198
   198   3      5.3969423499999998      14.029219749999999      1.4593535500000001
   199   3      5.3049389900000001      11.956372569999999              10.6653152
   200   3      5.3969423499999998      14.029219749999999      7.5689367699999996
   201   1             13.11061875      9.7202048700000017   -0.054548909999999999
   202   1      13.110618759999999      9.7202048600000026      3.0367054599999999
   203   2      5.6481949199999999      9.8605270100000002   -0.058446199999999997
   204   1             13.11061875      9.7202048700000017      6.0550343099999999
   205   1      13.110618759999999      9.7202048600000026      9.1462886799999996
   206   2      5.6481949199999999      9.8605270100000002      6.0511370199999996
   207   2      5.6408123000000003      16.112692410000001             -0.05844622
   208   2      5.6408123000000003      16.112692410000001      6.0511370099999997
   209   1      9.3598687199999997             16.24697939   -0.048845979999999997
   210   1               9.4856365             16.15911981      3.0129470299999999
   211   2             11.05903767      12.993003250000001   -0.058446199999999997
   212   3             11.13122884      17.350706949999999      1.3239326899999999
   213   3      9.2835665400000007             18.47150289      4.5821827600000002
   214   3      7.5744701399999999      10.691065760000001              1.45935357
   215   3             13.10656891      11.835839480000002      4.5821827700000002
   216   3              11.2111125      15.216416110000003              4.61492389
   217   3              7.50322654      17.434632969999999      1.4286214500000001
   218   3      9.4156101299999992      11.647812119999999              4.55573199
   219   3      7.6274957600000004             15.36203798              4.55573198
   220   3      9.3766324099999991             14.24593715              1.45935356
   221   3      5.6191798899999998      18.464488370000002      4.5821827600000002
   222   3      11.272664649999999      10.719134930000001              1.42862146
   223   3             13.15337553      13.996359950000002      1.3239326899999999
   224   1      9.3598687199999997             16.24697939      6.0607372399999999
   225   1               9.4856365             16.15911981      9.1225302599999996
   226   2             11.05903767      12.993003250000001      6.0511370299999996
   227   3             11.13122884      17.350706949999999      7.4335159199999996
   228   3      9.2835665400000007             18.47150289             10.69176599
   229   3      7.5744701399999999      10.691065760000001      7.5689368000000004
   230   3             13.10656891      11.835839480000002             10.69176599
   231   3              11.2111125      15.216416110000003             10.72450712
   232   3              7.50322654      17.434632969999999      7.5382046799999998
   233   3      9.4156101299999992      11.647812119999999             10.66531522
   234   3      7.6274957600000004             15.36203798      10.665315209999999
   235   3      9.3766324099999991             14.24593715      7.5689367900000004
   236   3      5.6191798899999998      18.464488370000002             10.69176599
   237   3      11.272664649999999      10.719134930000001      7.5382046899999997
   238   3             13.15337553      13.996359950000002      7.4335159099999997
   239   3      14.894694619999999      10.812454780000001              1.42862146
   240   3      14.894694619999999      10.812454780000001      7.5382046899999997
   241   1     -3.8731926200000002              6.45166884      12.234603934491158
   242   3     -3.8248513900000001      8.6171199200000004      16.834090344491159
   243   1     -3.8731926200000002              6.45166884       18.34418716449116
   244   3     -3.8248513900000001      8.6171199200000004      22.943673574491157
   245   1             -1.98889969      3.2085727999999998       12.17032045449116
   246   1      3.6985982599999998              6.44137132       12.17032047449116
   247   1             -1.97569493      3.3614206499999999      15.232113474491159
   248   1      3.8243660400000001      6.3535117400000001      15.232113484491158
   249   2             -0.01307554    0.054918939999999999      12.160720254491158
   250   2             -0.02045816      6.3070843300000003      12.160720234491158
   251   3    -0.35633146999999998      2.1507645000000002       16.77489843449116
   252   3      3.6222960799999999      8.6658948200000001      16.801349214491161
   253   3              1.91319968     0.88545769000000019      13.678520024491158
   254   3     -1.9365594800000001      7.6191557699999999      13.543099134491159
   255   3    -0.26432811000000001      4.2236116800000003      13.678520004491158
   256   3      1.8419560800000001      7.6290248900000002      13.647787904491159
   257   3      3.7543396699999998      1.8422040500000005      16.774898444491157
   258   3      1.9662253000000001      5.5564299100000003       16.77489843449116
   259   3      3.7153619500000001      4.4403290799999997      13.678520014491159
   260   3   -0.042090570000000001      8.6588802999999999      16.801349214491161
   261   3             -2.02202759      5.3270785700000003      16.834090334491158
   262   1             -1.98889969      3.2085727999999998       18.27990368449116
   263   1      3.6985982599999998              6.44137132      18.279903694491161
   264   1             -1.97569493      3.3614206499999999      21.341696694491159
   265   1      3.8243660400000001      6.3535117400000001      21.341696714491157
   266   2             -0.01307554    0.054918939999999999      18.270303474491158
   267   2             -0.02045816      6.3070843300000003      18.270303464491157
   268   3    -0.35633146999999998      2.1507645000000002      22.884481654491161
   269   3      3.6222960799999999      8.6658948200000001      22.910932444491159
   270   3              1.91319968     0.88545769000000019      19.788103254491158
   271   3     -1.9365594800000001      7.6191557699999999      19.652682364491159
   272   3    -0.26432811000000001      4.2236116800000003      19.788103224491159
   273   3      1.8419560800000001      7.6290248900000002      19.757371134491159
   274   3      3.7543396699999998      1.8422040500000005      22.884481674491159
   275   3      1.9662253000000001      5.5564299100000003      22.884481664491158
   276   3      3.7153619500000001      4.4403290799999997      19.788103244491161
   277   3   -0.042090570000000001      8.6588802999999999      22.910932444491159
   278   3             -2.02202759      5.3270785700000003      22.943673564491156
   279   1     -2.0067355299999998      9.7050624200000009       12.17032047449116
   280   1     -2.1457080199999998      9.6400741300000004      15.232113494491159
   281   1     -2.0067355299999998      9.7050624200000009      18.279903704491158
   282   1     -2.1457080199999998      9.6400741300000004      21.341696724491158
   283   2      5.3977672099999996      3.1873951800000007      12.160720254491158
   284   3      5.4699583799999996      7.5450988800000012      13.543099144491158
   285   3      5.5498420399999997      5.4108080400000009      16.834090344491159
   286   2      5.3977672099999996      3.1873951800000007      18.270303484491158
   287   3      5.4699583799999996      7.5450988800000012      19.652682374491157
   288   3      5.5498420399999997      5.4108080400000009      22.943673574491157
   289   1      7.4493482899999997   -0.085403199999999319       12.16461754449116
   290   1      7.4493482999999996   -0.085403209999999313      15.255871914491159
   291   3      9.2334241600000002      1.0068467100000009      13.647787914491159
   292   3      7.4452984500000001      2.0302314100000007      16.801349224491158
   293   3      5.6113941900000004     0.91352685000000056      13.647787914491159
   294   3              7.49210507      4.1907518800000005      13.543099144491158
   295   1      7.4493482899999997   -0.085403199999999319      18.274200764491159
   296   1      7.4493482999999996   -0.085403209999999313      21.365455134491157
   297   3      9.2334241600000002      1.0068467100000009      19.757371144491159
   298   3      7.4452984500000001      2.0302314100000007      22.910932444491159
   299   3      5.6113941900000004     0.91352685000000056      19.757371144491159
   300   3              7.49210507      4.1907518800000005      19.652682364491159
   301   1      9.3336412299999996      3.2085728000000007       12.17032045449116
   302   1      7.4493482999999996      6.4516688400000008      12.234603934491158
   303   1      9.3468459900000003      3.3614206500000008      15.232113474491159
   304   2      11.309465380000001    0.054918940000001026      12.160720254491158
   305   2      11.302082759999999      6.3070843300000012      12.160720234491158
   306   3      7.4976895299999997      8.6171199200000004      16.834090344491159
   307   3      10.966209449999999      2.1507645000000011       16.77489843449116
   308   3              13.2357406     0.88545769000000119      13.678520024491158
   309   3      9.3859814400000001      7.6191557700000008      13.543099134491159
   310   3      11.058212810000001      4.2236116800000012      13.678520004491158
   311   3      13.164497000000001      7.6290248900000011      13.647787904491159
   312   3      13.288766219999999      5.5564299100000012       16.77489843449116
   313   3      11.280450350000001      8.6588803000000016      16.801349214491161
   314   3      9.3005133299999994      5.3270785700000012      16.834090334491158
   315   1      9.3336412299999996      3.2085728000000007       18.27990368449116
   316   1      7.4493482999999996      6.4516688400000008       18.34418716449116
   317   1      9.3468459900000003      3.3614206500000008      21.341696694491159
   318   2      11.309465380000001    0.054918940000001026      18.270303474491158
   319   2      11.302082759999999      6.3070843300000012      18.270303464491157
   320   3      7.4976895299999997      8.6171199200000004      22.943673574491157
   321   3      10.966209449999999      2.1507645000000011      22.884481654491161
   322   3              13.2357406     0.88545769000000119      19.788103254491158
