LAMMPS data file via write_data, version 10 Sep 2025, timestep = 110164, units = metal

192 atoms
4 atom types

-0.46426546791675527 25.37361946791714 xlo xhi
-0.4065978662000198 22.221897268636152 ylo yhi
-0.17928645219118433 9.798588368128229 zlo zhi
0.42451738201514844 0.01992349308140057 5.917137497827613 xy xz yz

Masses

1 6.939999998214724
2 91.22399997653315
3 15.99899999588435
4 35.44999999088069

Atoms # atomic/kk

88 4 6.641191359082292 5.3641536695226435 7.654861516092316 0 1 0
66 2 4.672817682333411 6.689785573144325 6.586551898022899 0 1 0
57 1 8.234131345648779 6.155271402722552 6.027558913474988 0 1 0
84 4 6.547357658571861 7.6920063922 5.176462499142678 0 1 0
131 4 9.123610381360646 7.275644319352282 9.718938719928165 0 0 0
166 4 12.53312819608648 5.304343115890514 4.669293787090926 0 1 1
50 3 9.919365520322742 6.828395506229651 6.638882409865653 0 0 0
15 2 11.581288392375475 5.696491881136316 6.903783338402786 0 0 0
95 3 12.055714521712332 7.3024086805289095 8.020160045699448 0 1 -1
36 4 13.670212467699743 4.596994102386184 8.162495930860457 0 0 1
187 4 19.476787408202178 5.584903790430438 7.582369913016952 0 1 0
100 1 19.727339834934497 4.98003454626011 5.271977463253523 0 1 -2
14 2 23.886449621647806 4.141486631703968 6.492762527695276 -1 0 0
32 4 22.04682547254484 5.452535648048021 5.0392116562587645 -1 0 0
69 4 23.200012023422545 5.791721954783405 8.271092353533415 -1 1 -1
180 4 3.0633803805150475 7.954338201472609 5.318985415887391 1 0 1
58 1 7.2537657429820666 8.6948989159363 9.540195459874969 0 1 0
33 4 5.11799526997214 8.609527714807497 8.205919510755127 0 0 0
151 1 6.421596929204996 9.769399148010242 6.476414801345512 0 0 0
120 4 8.315936235428874 10.041365509795337 7.84269405014165 0 0 0
61 2 10.354048500187211 8.411041195402337 7.8436780892245155 0 1 0
18 4 11.275851955213065 9.80338261466911 5.980941215471192 0 0 0
6 1 13.211043002300315 7.960677282811414 9.414026829178557 -1 0 0
72 4 14.672912789462154 5.201359018604579 -0.13053777343728265 0 0 0
68 4 16.023700872854384 11.24799922771063 6.556475930660045 0 0 0
148 1 16.93506549448844 9.162848823305003 6.13756327484485 0 1 -1
12 2 16.82246395387439 12.054050415036619 9.047518300018261 0 0 0
182 4 19.258626530257004 9.397256381772277 5.743891426258263 0 0 -1
53 1 19.994154936350164 11.028353637284871 7.419011874258716 0 0 0
160 4 18.193225894534137 10.011761012143396 9.055329824832537 0 0 0
42 4 21.99873638293264 9.800297197701491 8.27511893709992 -1 0 0
136 4 25.072575739652194 11.676691135685278 8.784245219747785 0 0 0
43 4 2.6899142107041527 13.643250433636885 5.107959521809841 0 0 -1
31 4 1.909352748233096 14.536170399577037 9.51428617335915 0 0 -1
87 4 5.37600716922603 14.138600487376893 7.420178596384475 0 0 0
16 2 5.0263094016026955 14.045815808567534 4.994667745904405 0 0 -1
4 1 7.479748930826132 15.33835901298716 7.285196526031318 0 0 -2
67 4 8.668523352504042 14.214453490337858 9.158783410333971 0 0 0
29 4 12.303970833786282 14.174364737283337 9.12749727466183 0 0 0
40 4 12.095924733172838 15.417822889285095 5.722157809978872 0 0 0
124 4 15.649804209180092 14.191582562778661 8.28903856942346 0 0 0
118 4 21.045770302395326 12.151202346632408 5.22184556456233 0 0 1
73 4 17.38098017926668 15.030020317094447 5.098585766626798 -1 0 1
2 1 17.621052059317954 15.190664760926348 7.424267194745274 0 0 0
121 4 18.89796292442672 13.180763373820877 7.962927614266751 0 0 -1
181 4 23.466200042660823 14.949015309511372 7.164813541923488 0 0 -1
170 4 0.5043661789656985 17.11402670354828 7.299083785985252 1 0 0
44 4 3.5443792732150206 18.493370573196035 7.968548748072709 0 -1 -1
65 2 1.478093194274982 19.71379449664795 7.668106848836436 0 0 -1
172 4 4.767356415554635 16.4252845824428 4.596636088187576 1 0 -1
149 1 5.3761933742101995 18.176944941099798 6.153755577872981 1 0 1
71 4 7.26721141612176 17.66804885623228 7.426962628677174 0 0 -1
24 4 10.407625570870938 17.155865323369678 9.634473366478806 0 0 0
101 1 8.894800913835562 18.849990807229638 8.585121029079067 0 -1 1
9 1 12.235399114631221 18.64090428438667 9.161969132941469 -1 -1 0
169 4 15.78541265334069 18.322177992006434 5.871655872547564 0 0 0
184 4 14.36227544534914 17.606266928150955 8.97523739114802 0 0 0
158 2 16.35318678979801 19.062419396786495 8.149152175058768 0 0 0
179 4 17.84753704755589 17.188840390397914 8.697059999970818 0 0 0
7 1 20.454664422047273 19.85945686703708 6.326365994666429 -1 0 -1
164 4 21.58570239528394 18.25878473667043 7.845739671284293 0 0 -1
155 2 23.807177207088785 17.31987251823372 7.345831223990369 0 0 0
191 3 23.630231936810745 17.692635765639785 5.398622954812161 0 0 0
77 4 1.39465182452731 19.87180458565938 5.219883425423453 0 0 -1
192 3 2.239862847118721 21.48063259958099 7.853896012093878 1 0 -1
157 2 3.618369974386983 22.936518808308968 8.103316201834684 1 0 -1
39 4 3.6746704184259436 23.429436388725183 5.504433029899539 0 0 -1
146 1 6.248263779790938 21.444788638872712 9.194191374416466 0 0 1
63 2 6.0083985519469465 22.316979621476467 5.637423244949893 0 0 -1
96 3 5.4119483920484495 22.097774003469446 7.500554441613826 0 0 -1
82 4 8.225437427324463 21.41678313607459 6.245153559235764 0 0 0
