LAMMPS data file via write_data, version 10 Sep 2025, timestep = 110000, units = metal

192 atoms
4 atom types

-0.30570712251417653 25.215061122514232 xlo xhi
-0.2677344585936261 22.083033861029186 ylo yhi
-0.11805561514443408 9.737357531081429 zlo zhi
0.4193071433401148 0.019678965628362216 5.844514561894278 xy xz yz

Masses

1 6.939999998214724
2 91.22399997653315
3 15.99899999588435
4 35.44999999088069

Atoms # atomic/kk

192 3 16.056358801439814 18.49670240531976 0.6657831156380261 0 0 0
156 2 14.092762043547054 18.733741031655384 1.2696380492540504 0 0 0
188 4 18.42382782629503 17.797325918448017 2.803199746275439 0 0 0
157 2 17.84341995577737 18.930696216695633 0.17211694234691663 0 0 0
41 4 21.16286576944995 17.5794893887041 5.281926281760053 -1 0 0
70 4 24.803988591066947 17.800985263707876 4.9656679206851475 -1 0 1
167 4 0.8752129685752776 22.63224692751158 2.827780236745234 1 0 0
113 2 3.0976633267531506 21.771226300313455 2.925586581469857 1 -1 0
51 3 3.3346095993762925 22.966262369405964 4.486344922176617 0 -1 0
20 4 3.705961699384326 21.456316484145358 0.4212721630390765 0 -1 1
46 4 5.731239171855158 21.70307345421301 3.501771514178232 0 -1 0
59 1 4.939961802865096 25.761755331571106 9.16981951772328 -1 0 0
24 4 9.527135572661566 21.214565983860904 1.7369221400827872 0 -1 0
6 1 11.256881458418034 22.736831089040123 2.7211100184907813 0 -1 -1
79 4 11.02440534553265 21.318455143269663 4.582373317086834 0 0 0
83 4 14.472257937101608 21.060375948653444 2.2215298704898148 0 0 0
127 4 17.83535382082065 21.499519514997825 0.9771208712281186 0 0 0
37 4 20.492692410634085 20.646425139614887 3.7106264110436937 -1 0 0
107 1 20.205969206439903 21.733543486297865 1.192702586241021 0 -1 1
145 1 1.513643869835024 23.82313950896469 4.636804641226908 1 -1 -1
139 4 17.655147072070704 23.757241386698947 4.092606359993953 0 -1 1
80 4 4.25824327868232 5.875980680579749 5.402923949560069 0 0 0
18 2 6.16551146679146 4.278715552704182 5.524690565844067 0 0 0
74 4 6.854408707703478 4.860291808463491 7.708431969598716 0 0 1
162 4 14.413545221391864 5.158967960744611 6.0347080960927215 0 1 -1
81 4 15.388587012602112 7.366791791742621 8.712957675917027 0 0 -1
109 1 16.627902531304294 5.9124986621298135 6.7684700919983225 0 0 3
128 4 19.780971868015783 5.943986979257489 7.647701619347978 0 0 0
121 4 22.58484961859515 4.693122263200545 6.335349481049589 0 1 0
155 2 22.129307841179113 6.996286286491215 7.282824448782935 0 1 0
136 4 22.550626792253794 5.7911876998726335 9.406873009092006 0 0 0
151 1 0.7517229953749307 8.944899391128402 8.371822441628526 1 1 -1
129 4 2.386344279743215 9.284023581525478 6.872703120889539 1 0 -1
78 4 -0.1709521009759978 11.095503429710805 9.415577757256884 0 0 0
106 1 3.9861998132722825 8.247928115066758 5.6010995143290945 1 0 0
29 4 6.046805528656195 8.615336548335547 6.744434411360712 0 0 0
19 2 8.086586685325559 9.956342190933677 6.235585798925747 0 0 0
42 4 7.516949659574406 11.625142040366445 7.894222972429437 0 0 0
47 4 9.495301328050262 8.474274638876254 7.553988719136274 0 0 -1
108 1 11.702354784357967 9.701433755482292 7.1048736380204724 0 0 2
173 4 12.934070858713804 9.9470027671282 9.092926865861372 0 1 -1
149 1 14.459100920823442 7.86850361836794 6.315224067494338 -1 0 1
132 4 12.762062210521192 8.83026562132317 5.058221655488581 0 0 0
126 4 16.322100145136716 11.35220276560099 8.728910141087361 0 0 0
58 1 15.912733617666964 3.6086549717418723 0.22163736055132577 0 1 0
124 4 16.623881100783393 8.665276920722537 5.659138897046788 0 0 0
102 1 16.920623400352696 11.048806911024647 6.432862329414819 0 0 -1
99 1 19.75643865090626 10.954299689378738 8.574885080126585 0 0 -1
34 4 19.093074796558213 11.21749161420637 6.5147082911545935 -1 0 -1
170 4 21.36260033357953 7.757055157272516 5.079759693329518 0 1 0
160 4 24.503715461997174 7.853771457124958 7.279132249896839 0 1 0
39 4 21.356762005552866 8.99109411610986 8.511338017957371 -1 0 0
33 4 3.2499629332364894 13.598319587534808 8.747801917662134 0 0 0
1 1 0.7966786421551972 13.357277470083773 8.720693532087221 0 -1 1
85 4 8.491710869367358 15.073444907340193 6.895934623906616 0 0 0
76 4 6.546813552697409 11.398243400945093 4.8060920827150335 0 0 0
